0.828174	 0.47588572
0.289153	 0.30824652
0.709918	 0.60249293
0.391063	 0.67190081
0.638617	 0.55524766
0.499142	 0.87423962
1.0	 1.
0.341627	 0.46202016
0.691789	 0.57885051
0.690456	 0.69238657
1.0	 0.97647971
0.0685317	 0.17782617
0.954778	 0.93567252
1.0	 0.89992338
1.0	 0.9422909
1.0	 0.95434582
0.204022	 0.34826568
0.387402	 0.90937108
1.0	 0.66243231
0.227421	 0.53402656
0.0549951	 0.43400291
0.873161	 0.96542871
1.0	 0.75785458
1.0	 0.57885051
0.0945104	 0.41138768
0.594602	 0.68869895
0.297154	 0.55562842
0.833152	 0.77835512
0.605592	 0.57885051
0.0245351	 0.57380527
0.67641	 0.64931822
0.067	 0.24445802
1.0	 0.98382682
0.834417	 0.61874509
1.0	 0.61917239
0.00439106	 0.24684039
0.00442262	 0.52240074
1.0	 0.95864636
1.0	 0.80173558
0.531969	 0.40384001
0.848677	 0.72897273
1.0	 0.9588058
0.746574	 0.92067271
0.659331	 0.49544072
0.0502793	 0.1111512
0.521997	 0.32240978
1.0	 0.78801405
0.229775	 0.32025045
1.0	 0.94817096
0.524957	 0.53787327
0.565784	 0.57885051
0.240062	 0.26095292
1.0	 0.94800079
0.555537	 0.45271897
1.0	 0.9814539
0.171345	 0.51589805
0.447239	 0.87677169
1.0	 0.44917715
1.0	 0.81931233
0.41623	 0.43625733
1.0	 0.84899592
0.754762	 0.97997791
0.987038	 0.74402785
0.0852321	 0.57885051
1.0	 0.94556242
0.215838	 0.46220982
0.747806	 0.53946692
1.0	 0.94263351
0.0348271	 0.4858152
1.0	 0.92706388
1.0	 0.90928185
0.644852	 0.67969549
0.0719642	 0.12910204
0.559354	 0.60094166
0.227394	 0.30550858
0.161043	 0.58586025
0.449406	 0.32895914
1.0	 0.8625471
0.582938	 0.72266626
0.650877	 0.61229932
1.0	 1.
0.368754	 0.57885051
1.0	 0.74127311
0.734403	 0.74428111
0.0325747	 0.19906414
0.981018	 0.50239885
1.0	 0.8410427
1.0	 0.74792796
1.0	 0.97410256
0.324081	 0.64838862
1.0	 0.90757078
1.0	 0.57885051
1.0	 0.69675183
0.674075	 0.57885051
0.132568	 0.47443116
1.0	 0.79886919
0.321146	 0.39901936
0.287165	 0.39496002
1.0	 0.94073117
0.673905	 0.57885051
0.293605	 0.30476436
0.304688	 0.39166752
0.949579	 0.92205489
0.0155185	 0.34023884
0.0887007	 0.20493129
0.445666	 0.94727254
1.0	 0.99066025
0.532385	 0.50148827
1.0	 0.92307109
1.0	 0.93964988
0.734901	 0.56914181
1.0	 0.76324874
1.0	 0.97419441
0.209757	 0.34097806
1.0	 0.92282361
1.0	 0.9630214
0.00347325	 0.57885051
0.67769	 0.67496437
1.0	 0.96492672
0.269209	 0.17163731
1.0	 0.85432249
0.9202	 0.68106145
1.0	 0.62879223
1.0	 0.89849401
0.329274	 0.19400661
1.0	 0.69313872
0.637105	 0.56665248
1.0	 0.87632364
0.181998	 0.57885051
0.587989	 0.4904561
1.0	 0.9432084
0.583749	 0.57885051
0.0800334	 0.55144978
1.0	 0.87514418
0.980213	 0.59821481
0.0763803	 0.57885051
0.166582	 0.28621963
0.95031	 0.57885051
1.0	 0.99266422
0.105022	 0.29078272
0.578873	 0.93262982
0.136072	 0.15872519
0.126254	 0.651757
1.0	 0.80347329
1.0	 0.97583401
1.0	 0.97198164
0.433858	 0.63417798
0.482747	 0.52579099
1.0	 0.99276203
1.0	 0.99337006
1.0	 0.6929667
0.0866099	 0.27762204
0.186707	 0.24824396
1.0	 0.96974397
0.932017	 0.9312039
0.00864698	 0.08526782
0.573261	 0.57885051
1.0	 0.56625217
0.943714	 0.78661907
0.250229	 0.16785024
0.000277769	 0.13305865
0.382284	 0.49259204
1.0	 0.88159525
0.265338	 0.35017624
0.178121	 0.42922911
0.511007	 0.64791256
0.423394	 0.57885051
1.0	 0.9123171
0.104753	 0.33993897
1.0	 0.96527183
0.722701	 0.80021995
1.0	 0.93399125
0.861165	 0.79895639
0.487332	 0.61772025
0.598417	 0.57885051
0.842898	 0.81014061
0.904369	 0.66747439
0.558799	 0.32295933
0.0807182	 0.72888666
0.145525	 0.30970433
0.0480413	 0.38011339
0.813344	 0.57885051
1.0	 0.98576838
0.217665	 0.65826768
0.141704	 0.34358776
0.151608	 0.52265912
0.220439	 0.22535682
1.0	 0.96152449
0.00605717	 0.27276704
0.170012	 0.31781107
0.785827	 0.55532569
0.0314633	 0.40112469
0.771882	 0.85215092
0.725927	 0.82988954
1.0	 0.90932703
0.473186	 0.57317972
0.353053	 0.40003526
0.220212	 0.57885051
0.217037	 0.40510178
1.0	 0.90282094
0.81245	 0.91251606
0.745589	 0.68832618
0.582086	 0.69569534
0.0355832	 0.1970133
0.371102	 0.79786962
0.507358	 0.57885051
0.0958918	 0.57885051
0.345029	 0.57885051
0.716763	 0.56175226
0.767426	 0.67379773
0.106149	 0.57885051
0.166151	 0.44429529
0.798359	 0.85245037
0.416959	 0.3499274
0.808357	 0.51828563
1.0	 0.93738627
1.0	 0.80487418
0.404195	 0.78749532
0.180794	 0.50952178
1.0	 0.97689205
0.573263	 0.64709163
0.481146	 0.57885051
0.021825	 0.15450975
0.468636	 0.90083754
1.0	 0.91244382
0.00220364	 0.16381961
0.637908	 0.45424089
1.0	 0.98406434
0.338915	 0.72336876
0.942407	 0.90840346
0.315541	 1.
0.00336686	 0.20038545
1.0	 0.7846548
0.843647	 0.516505
1.0	 0.96647072
1.0	 0.89788717
1.0	 0.96073538
0.226658	 0.50384259
0.180909	 0.22869454
1.0	 0.9857496
0.803913	 0.74351019
0.777763	 0.9355073
0.117196	 0.48329303
0.15055	 0.49887827
0.281038	 0.41241497
0.852	 0.86606193
0.0216668	 0.58420974
0.122846	 0.35626438
0.3629	 0.59263831
0.869297	 0.51845413
0.294537	 0.38187921
1.0	 0.57885051
1.0	 0.86213589
0.945535	 0.85829955
1.0	 0.85028797
0.704544	 0.42057225
1.0	 0.70336312
0.103391	 0.05099263
1.0	 0.57885051
0.951733	 0.61031252
0.3994	 0.54072666
0.676158	 0.69876754
0.0225235	 0.48709852
1.0	 0.99503833
0.0131222	 0.08782954
0.946965	 0.34553593
0.0107812	 0.60608125
1.0	 0.99062705
0.572611	 0.59860992
0.334719	 0.22858174
0.794898	 0.62579715
0.989379	 0.62721807
1.0	 0.65845764
0.840076	 0.68346798
1.0	 0.84301126
1.0	 0.86699557
1.0	 0.96973127
0.33274	 0.41521809
1.0	 0.57305622
0.267365	 0.34303114
0.663196	 0.72089303
0.381744	 0.34186289
0.723571	 0.77771151
1.0	 0.65435153
0.301272	 0.71244997
0.413575	 0.32248679
0.0838657	 0.34163338
0.135592	 0.57885051
0.365285	 0.3562465
0.675874	 0.89017344
1.0	 0.97366059
0.961187	 0.77070421
0.670518	 0.57885051
0.354309	 0.53157425
1.0	 0.92507493
0.268516	 0.61951333
0.693166	 0.52997404
1.0	 0.57885051
0.151546	 0.1397074
0.0428656	 0.50513983
0.145747	 0.56942892
0.550212	 0.83355337
0.520532	 0.48033088
0.0428144	 0.35753423
0.223061	 0.57885051
1.0	 0.69319636
0.672642	 0.78807992
0.29579	 0.68966269
0.787456	 0.954418
0.382106	 0.38651761
0.0654489	 0.26256204
0.195629	 0.33315107
0.0236462	 0.21835512
0.603519	 0.57885051
0.672682	 0.7601617
0.718552	 0.58903086
1.0	 0.99544626
0.580582	 0.41560191
0.0258593	 0.57885051
0.0831134	 0.54601568
1.0	 0.78314918
0.614638	 0.56903243
1.0	 0.98899686
1.0	 0.84111887
0.560134	 0.5668059
0.045341	 0.76919228
1.0	 0.88287234
0.717634	 0.83393675
1.0	 0.82291347
0.403841	 0.26469982
1.0	 0.65669537
0.958154	 0.7500788
0.317014	 0.57885051
0.527686	 0.571778
0.611355	 0.62187761
1.0	 0.95240748
1.0	 0.92739707
0.500234	 0.61763495
1.0	 0.57885051
0.128591	 0.53937906
0.0600945	 0.4933773
0.712444	 0.7833789
1.0	 0.96385962
1.0	 0.97870582
0.476625	 0.54059851
1.0	 0.80911356
1.0	 0.70364809
1.0	 0.97568923
1.0	 0.79562825
0.000624397	 0.16141644
0.126175	 0.44086453
0.547512	 0.72137946
1.0	 0.92648059
0.464091	 0.41919172
0.385809	 0.84874803
0.0235314	 0.2086609
0.403663	 0.34975618
1.0	 0.94022053
0.401946	 0.23214988
0.632165	 0.404957
0.250655	 0.30245587
0.511014	 0.68444043
0.636164	 0.57885051
1.0	 0.6058203
1.0	 0.77175593
0.190655	 0.85106134
0.193941	 0.26554465
0.582234	 0.93121475
1.0	 0.98938352
0.0464363	 0.40921533
0.588796	 0.23359129
1.0	 0.72330731
0.248909	 0.34572554
0.44054	 0.50689983
1.0	 0.96748829
0.445036	 0.22253849
1.0	 0.83349186
1.0	 0.54099649
0.735305	 0.93447155
0.717198	 0.48871499
0.223901	 0.31229502
1.0	 0.94174421
0.705155	 0.57885051
1.0	 0.96591747
0.424036	 0.49482432
0.330225	 0.51237744
1.0	 0.93053353
0.485401	 0.92765009
0.383011	 0.2816667
0.850235	 0.32373792
0.52678	 0.81827384
0.21063	 0.23122074
0.57199	 0.63384247
1.0	 0.70590371
0.0638148	 0.1349429
1.0	 0.98835981
0.602003	 0.62464803
0.380375	 0.34867603
0.493106	 0.49108571
0.285231	 0.79037386
1.0	 0.96108305
1.0	 0.94828802
1.0	 0.95690966
1.0	 0.95957065
1.0	 0.91999447
1.0	 1.
1.0	 0.95344418
0.263469	 0.5349046
1.0	 0.98996556
0.197923	 0.17962529
0.103528	 0.39842355
0.158368	 0.52021778
1.0	 0.68315929
1.0	 0.5093919
1.0	 0.97882289
1.0	 0.57885051
1.0	 0.8975063
0.187992	 0.30904499
1.0	 0.93131465
1.0	 1.
1.0	 0.77147818
0.325206	 0.19369347
0.284331	 0.48075095
0.963766	 0.67429924
1.0	 0.9826858
1.0	 0.9754377
1.0	 0.57885051
1.0	 0.86681873
0.0588331	 0.21924458
1.0	 0.70175642
0.94393	 0.51560003
1.0	 0.92483634
0.866788	 0.85891771
0.5289	 0.57885051
1.0	 0.89923257
0.0493118	 0.54434472
0.429014	 0.29740915
0.730427	 0.57885051
1.0	 0.77378643
0.923461	 0.57885051
0.605434	 0.20169818
0.568324	 0.67528558
0.122919	 0.10240002
0.799614	 0.33860436
0.275277	 0.29002494
0.770254	 0.9413389
1.0	 0.93240881
0.982312	 0.89325386
0.543204	 0.50387776
1.0	 0.86314058
1.0	 1.
1.0	 0.90116054
0.0602826	 0.25168929
0.623888	 0.7415421
0.0535283	 0.2296024
1.0	 0.70697689
1.0	 0.75553662
0.0631774	 0.44842595
0.974156	 0.93861228
0.0865408	 0.34480637
0.740462	 0.73248011
0.347382	 0.78480023
1.0	 0.9730612
1.0	 0.98864239
0.437292	 0.20995985
0.344092	 0.63502234
1.0	 0.99023551
0.211816	 0.34226513
0.636819	 0.56840521
1.0	 0.56105822
1.0	 0.94235855
0.921129	 0.57885051
1.0	 0.99707842
1.0	 0.95424211
0.871321	 0.82227439
1.0	 0.79958272
0.671688	 0.94336838
0.389197	 0.36728126
1.0	 0.95006841
1.0	 0.98481411
0.699681	 0.65737379
1.0	 0.86455888
0.62571	 0.7533778
0.095269	 0.36465049
1.0	 0.8688302
0.00109848	 0.33270368
1.0	 0.73766726
1.0	 0.40656742
0.425874	 0.58681178
1.0	 0.97484809
1.0	 0.95587456
0.629375	 0.49066404
1.0	 0.94907045
0.497387	 0.55603778
0.187168	 0.26942179
0.238573	 0.18643194
0.211794	 0.43747848
1.0	 0.87187815
1.0	 0.84687459
0.0631019	 0.04548169
1.0	 0.76145041
1.0	 0.99465418
1.0	 0.99168843
0.617273	 0.32225034
1.0	 0.76289171
0.60734	 0.44754255
0.704109	 0.66464025
0.44618	 0.7706477
0.0852802	 0.12584618
0.576382	 0.53887779
1.0	 0.57885051
0.233071	 0.25583163
1.0	 0.92682523
1.0	 0.52852654
0.509233	 0.46993086
0.780415	 0.55659747
0.586791	 0.83031726
0.808298	 0.79814672
0.939432	 0.7079441
0.826155	 0.42309421
0.615697	 0.72343427
0.572457	 0.6848343
1.0	 0.986426
0.419682	 0.92005348
1.0	 0.98631036
1.0	 0.87251794
0.242174	 0.41203105
1.0	 0.9837181
0.0856901	 0.26833051
0.161172	 0.24421576
0.198892	 0.29972684
0.420551	 0.6201756
0.146869	 0.27379701
1.0	 0.88707602
0.632566	 0.51893711
0.518318	 0.57885051
0.798665	 0.70353383
0.624071	 0.75065392
1.0	 0.92737329
1.0	 0.92820847
0.218658	 0.44790205
0.0656849	 0.29605418
0.11946	 0.13979216
0.553045	 0.58660108
0.444154	 0.81949002
0.39383	 0.26488799
0.937655	 0.60055643
0.629908	 0.75948131
1.0	 0.90139228
1.0	 0.95190114
0.382446	 0.40866795
0.135788	 0.76390028
0.995121	 0.80218029
0.743879	 0.80818969
1.0	 0.82862592
0.273129	 0.82916498
0.334967	 0.44314864
1.0	 0.92633951
1.0	 0.96731299
0.506139	 0.55626196
1.0	 0.78685164
1.0	 0.95857108
0.792254	 0.6871326
1.0	 0.97187388
0.571672	 0.60892683
0.518001	 0.5471918
1.0	 0.99246937
1.0	 0.95601499
0.760509	 0.83413541
0.907318	 0.78699541
0.759571	 0.48294613
0.0105531	 0.7165935
1.0	 0.87832767
0.462068	 0.3065986
1.0	 1.
1.0	 0.99640143
0.675073	 0.48464209
1.0	 0.57885051
0.730311	 0.77667236
1.0	 0.91278982
0.491976	 0.49640757
1.0	 0.93274868
1.0	 0.95770913
0.0523901	 0.30957517
1.0	 0.9048534
0.0581253	 0.40018594
0.025456	 0.19197752
1.0	 0.96930927
0.389882	 0.49248609
0.708787	 0.69367212
0.985729	 0.82192826
0.601342	 0.57427096
1.0	 0.756311
1.0	 0.97322178
0.697481	 0.35820603
1.0	 0.91642749
1.0	 0.83385658
0.186639	 0.54175764
0.647555	 0.57885051
1.0	 0.71380514
0.743081	 0.57885051
0.00113726	 0.48335359
0.694015	 0.537516
1.0	 0.61651784
1.0	 0.58567917
0.514765	 0.57885051
0.716947	 0.47378448
0.58833	 0.57885051
0.452053	 0.94090813
0.733776	 0.80647349
1.0	 0.82323653
1.0	 0.92478007
0.488651	 0.46403965
0.147301	 0.34576222
0.222604	 0.11181919
0.552291	 0.57885051
0.527231	 0.36978173
1.0	 0.96891105
0.236861	 0.28284025
1.0	 0.84240961
0.0855824	 0.19605762
0.843996	 0.57885051
0.385425	 0.53904843
0.129734	 0.08380011
0.218898	 0.4463073
1.0	 0.92915577
0.238564	 0.81304741
0.643967	 0.29244173
0.408541	 0.44082689
0.297477	 0.29876974
1.0	 0.4847438
1.0	 0.57885051
0.680208	 0.5969941
1.0	 0.82133365
1.0	 0.97643536
1.0	 0.92999375
0.762195	 0.4268958
0.11607	 0.35164559
1.0	 0.84748799
0.00511882	 0.13705319
0.349853	 0.33236888
0.974181	 0.66648847
0.737294	 0.98200041
0.969232	 0.55337954
0.136597	 0.27382752
0.765145	 0.96548069
0.919312	 0.93105435
0.593057	 0.87584436
0.636763	 0.57885051
1.0	 0.88598222
0.00834301	 0.26217887
1.0	 0.96343088
1.0	 0.99198699
0.840232	 0.45342737
1.0	 0.76652086
0.533746	 0.60833669
1.0	 0.73735011
0.282916	 0.50225276
1.0	 0.75146544
0.614167	 0.5362165
0.619916	 0.57200104
1.0	 0.60467148
1.0	 0.91844696
1.0	 0.88764262
0.0683219	 0.54874659
0.115414	 0.24661662
0.371057	 0.59130085
0.782665	 0.57298559
0.0276791	 0.15516481
0.188373	 0.57885051
1.0	 0.98386383
1.0	 0.94453275
0.488827	 0.39088309
0.581203	 0.6552785
0.320862	 0.86708951
0.310498	 0.75641465
0.692207	 0.42664099
1.0	 1.
0.359381	 0.57885051
1.0	 0.99479336
0.0308822	 0.43405491
0.522743	 0.51236862
0.634924	 0.89694077
0.316254	 0.74973708
0.942018	 0.99205947
0.325111	 0.42025992
1.0	 0.78334683
1.0	 0.68799174
1.0	 0.96273285
1.0	 0.67592281
0.486897	 0.35145575
0.690107	 0.43024933
0.00460631	 0.14106901
0.493557	 0.56105417
0.421328	 0.31088263
1.0	 1.
1.0	 0.8891921
0.325156	 0.45405284
1.0	 0.95093882
0.713882	 0.57885051
0.0452792	 0.64441252
0.381622	 0.85346228
1.0	 0.91920865
0.126385	 0.57885051
0.24883	 0.46325043
0.147109	 0.2938922
0.807555	 0.46253383
0.506574	 0.3264862
0.794392	 0.88748318
0.494327	 0.3354578
0.979555	 0.69540864
1.0	 0.98073202
0.916116	 0.90960062
0.00819284	 0.2160842
1.0	 0.99448401
0.465191	 0.53565997
1.0	 0.87710065
0.277353	 0.84936118
1.0	 0.90667933
1.0	 0.96338195
1.0	 0.91977811
1.0	 0.94768125
1.0	 0.97997963
1.0	 0.78839254
0.0937774	 0.61985332
0.557354	 0.55845982
0.824605	 0.44662809
1.0	 0.81316811
0.437485	 0.57885051
0.250687	 0.21076638
1.0	 0.7828511
1.0	 0.75255519
1.0	 0.97985977
0.00131616	 0.14672515
0.360364	 0.57885051
0.47605	 0.33962601
1.0	 0.82495487
0.404869	 0.42629528
1.0	 0.84273595
0.194219	 0.24360606
0.573611	 0.64502603
0.264877	 0.35979718
1.0	 0.97459292
1.0	 0.97167838
0.324667	 0.35207227
1.0	 0.98948878
0.546884	 0.37444153
1.0	 0.95007354
0.688154	 0.60040134
0.109897	 0.66609657
1.0	 0.93782896
0.288075	 0.36469829
0.677695	 0.74663228
1.0	 0.98417455
0.715112	 0.75625819
0.422627	 0.35672766
0.258403	 0.47004035
0.403168	 0.57885051
0.7133	 0.57885051
0.976939	 0.97068059
1.0	 0.81525749
1.0	 0.97600323
0.215493	 0.44890511
0.0591487	 0.15238664
1.0	 0.9402861
0.261221	 0.35955378
1.0	 0.89159745
0.00229493	 0.20354538
0.592413	 0.57885051
0.716332	 0.51069826
1.0	 0.9574303
0.972224	 0.70867723
0.196759	 0.41684061
1.0	 0.8784951
0.612499	 0.60891891
0.0387605	 0.29564133
1.0	 0.61716086
0.10641	 0.31249323
0.453635	 0.23885566
1.0	 0.94189
0.881432	 0.88127065
1.0	 0.48402125
0.595116	 0.57885051
1.0	 0.55528289
0.974052	 0.62375778
0.0440604	 0.59899861
0.282234	 0.65553391
1.0	 0.8253544
0.872992	 0.75460428
0.223421	 0.40282816
1.0	 0.86094224
0.80264	 0.94115567
0.382387	 0.44726506
1.0	 0.98082215
0.588601	 0.58652788
1.0	 1.
1.0	 0.90597349
0.290083	 0.3348186
1.0	 0.96549857
0.85101	 0.37993556
1.0	 0.88618118
1.0	 0.82900262
1.0	 0.93871409
1.0	 0.96994787
0.426556	 0.39647985
1.0	 0.69185692
0.659098	 0.35408458
0.81199	 0.8819446
0.0741167	 0.35237759
1.0	 0.57885051
1.0	 0.99156123
0.32226	 0.52541357
0.145085	 0.80761057
1.0	 0.95404029
1.0	 0.9910512
0.863289	 0.55196589
0.00767326	 0.40417349
0.575967	 0.57885051
1.0	 0.9813835
1.0	 0.80380064
1.0	 0.97191453
1.0	 0.95242262
1.0	 0.97763282
0.461733	 0.40969434
1.0	 0.92916852
0.291253	 0.28864744
1.0	 0.97717333
1.0	 0.96855843
0.855529	 0.57885051
0.977116	 0.81241709
1.0	 0.98392743
0.326377	 0.70114022
0.721422	 0.7531175
1.0	 0.92314649
0.814666	 0.7878381
1.0	 0.94670367
1.0	 0.97993129
0.0315531	 0.17545609
0.146647	 0.59341061
1.0	 0.78301972
1.0	 0.916713
0.556011	 0.57885051
0.224685	 0.43015689
0.835517	 0.57885051
0.815949	 0.76032448
0.199437	 0.57885051
0.711991	 0.57885051
0.377035	 0.43202746
1.0	 0.90337408
0.849215	 0.92686075
1.0	 0.86789548
0.400214	 0.38618332
0.0337485	 0.17666949
1.0	 0.95412827
4.63762e-05	 0.07819925
1.0	 0.91613352
0.479357	 0.32478186
1.0	 0.96820819
1.0	 0.90042424
0.327762	 0.4081828
1.0	 0.91997659
0.518199	 0.57885051
0.0194296	 0.17250955
0.0191534	 0.41792861
0.258997	 0.46683392
0.943941	 0.70111072
1.0	 0.91409564
0.798488	 0.58846742
1.0	 0.57885051
1.0	 0.84404594
0.568864	 0.38460931
0.00626319	 0.22214516
1.0	 0.88663256
1.0	 0.96476352
0.284974	 0.7915951
0.968667	 0.81883287
1.0	 0.89016527
0.24307	 0.72334701
0.597958	 0.52144897
1.0	 0.85599446
0.288105	 0.4491607
1.0	 0.89575839
0.573869	 0.76363939
0.728938	 0.67442822
0.166963	 0.92649359
0.851591	 0.65512449
0.682831	 0.40569901
0.0610469	 0.37807614
0.503157	 0.64228398
0.943091	 0.55623353
0.101557	 0.22599916
0.000540402	 0.30135962
0.0025167	 0.57885051
1.0	 0.99820054
1.0	 0.93384987
0.956778	 0.74740952
1.0	 0.9420315
0.252829	 0.32319391
0.249358	 0.57885051
1.0	 0.80915082
0.68202	 0.96321857
1.0	 0.95941406
1.0	 0.83417243
0.627947	 0.55314672
1.0	 0.57885051
1.0	 0.90096313
0.00161825	 0.10964514
1.0	 0.89969635
0.14415	 0.13971657
1.0	 0.94671452
0.039939	 0.6562438
0.474189	 0.24582393
0.45887	 0.37137526
0.188288	 0.22608556
1.0	 0.8172369
0.670109	 0.6203599
0.282998	 0.30721673
0.525087	 0.51634187
1.0	 0.93858224
0.0267541	 0.57885051
0.787118	 0.94612807
0.0554025	 0.11317956
0.0163401	 0.39336526
0.463982	 0.26139313
0.610638	 0.55437487
0.345254	 0.34541872
0.366467	 0.64164615
0.478183	 0.83205342
0.250445	 0.53321123
0.285716	 0.4596554
0.78285	 0.57400423
1.0	 0.948349
0.975499	 0.94641191
0.826043	 0.60841614
1.0	 0.89457166
0.0732885	 0.26760602
1.0	 0.94474912
1.0	 0.90065444
0.0860109	 0.27370816
0.143541	 0.10348524
0.661399	 0.80254674
0.421312	 0.54928958
0.318834	 0.57700574
0.20687	 0.73379421
1.0	 0.92469412
0.734424	 0.85087895
0.216125	 0.84917361
0.468404	 0.57885051
1.0	 0.99147159
1.0	 0.5507167
0.197373	 0.30418709
0.488887	 0.55314493
0.288977	 0.53408021
1.0	 0.90168995
1.0	 0.82095128
0.856633	 0.90011877
0.73758	 0.57457268
1.0	 0.92459327
0.782289	 0.6877085
0.0613131	 0.20429625
1.0	 0.93847674
0.806276	 0.70265049
0.95511	 0.78720903
1.0	 0.91738915
0.689294	 0.84849381
0.361626	 0.73871696
0.515147	 0.78216726
0.222641	 0.13789321
1.0	 0.67275816
0.103433	 0.42751387
0.520047	 0.90634751
0.279112	 0.2044671
1.0	 0.78366011
0.937777	 0.57789147
0.0902422	 0.23978819
1.0	 0.79212743
0.226443	 0.4485029
1.0	 0.93745261
1.0	 0.97235978
0.36063	 0.40967226
0.789641	 0.4225781
0.485542	 0.48244917
0.239811	 0.46372145
0.734432	 0.86659181
1.0	 0.79160035
0.0557083	 0.19860728
0.481874	 0.41592664
0.447535	 0.3539888
0.727365	 0.64471126
0.0933012	 0.19939473
0.466981	 0.55042553
0.396192	 0.39043561
0.458102	 0.34070066
0.727597	 0.7550109
1.0	 0.99678409
1.0	 0.98357683
0.961719	 0.67607766
1.0	 0.79460269
0.430959	 0.43425465
0.738639	 0.68803567
1.0	 0.96510315
1.0	 0.66338032
1.0	 0.94581616
0.316648	 0.4326767
1.0	 0.78681481
0.00291945	 0.09247033
0.645439	 0.53901172
0.791852	 0.78546536
1.0	 0.93861872
1.0	 0.79530287
0.283806	 0.26145262
1.0	 0.98771429
1.0	 0.57885051
1.0	 0.79508597
0.55062	 0.4164249
0.876823	 0.96212554
1.0	 0.9839685
1.0	 0.93395001
1.0	 0.99872154
0.937696	 0.91828018
1.0	 0.964908
1.0	 0.96870393
1.0	 0.84563911
0.00120882	 0.26061654
1.0	 0.92116332
1.0	 0.98761892
0.000477801	 0.32994005
1.0	 0.98722267
0.00149877	 0.11338454
0.114162	 0.22955862
0.15498	 0.25985274
0.878071	 0.78298634
0.000585936	 0.22870755
0.170458	 0.73647249
1.0	 0.96876514
0.871572	 0.95604581
0.117514	 0.57885051
0.511585	 0.54969156
0.862449	 0.50279444
0.42685	 0.37721378
0.69427	 0.73154396
0.674428	 0.80530524
0.07318	 0.28339213
0.56969	 0.57885051
0.552441	 0.57885051
0.145721	 0.16333556
1.0	 0.97571588
1.0	 0.99133247
1.0	 0.91479003
0.247347	 0.20799273
0.739225	 0.69665265
0.864259	 0.94090855
0.961114	 0.73159683
1.31859e-05	 0.27991965
1.0	 0.93198615
1.0	 0.94697011
1.0	 0.865637
0.795746	 0.89129251
0.29155	 0.39774275
0.531069	 0.82519299
1.0	 0.9826501
0.15119	 0.75163317
1.0	 0.57885051
1.0	 0.57394487
0.623921	 0.46802062
0.817482	 0.8365339
0.301705	 0.53312182
0.32047	 0.30543345
0.814896	 0.84210289
0.577698	 0.64069617
0.966958	 0.83909094
0.769325	 0.81957263
1.0	 0.9937582
1.0	 0.73022479
0.399153	 0.602624
0.0560206	 0.28901362
1.0	 0.96779364
1.0	 0.78244632
0.579289	 0.67933691
0.316847	 0.57885051
0.00243142	 0.22162823
1.0	 0.97747463
0.067183	 0.42139825
1.0	 0.98558038
1.0	 0.90197682
1.0	 0.75368452
1.0	 0.37288111
1.0	 0.57885051
1.0	 0.67070395
0.281355	 0.40524423
1.0	 0.91706711
1.0	 0.91485709
0.644437	 0.90492678
0.861279	 0.87209523
0.565076	 0.47734886
0.998424	 0.94889969
0.792842	 0.57885051
1.0	 0.67916304
1.0	 0.98739129
0.852609	 0.64777213
0.111977	 0.46930787
0.110197	 0.25857562
0.403105	 0.46729094
1.0	 0.91660112
1.0	 0.94194043
1.0	 0.90055031
0.17576	 0.34359753
0.665275	 0.77309442
1.0	 0.98701257
1.0	 0.95656538
0.339219	 0.57885051
0.519812	 0.71404171
0.680315	 0.57885051
0.576723	 0.42443752
1.0	 0.66992348
1.0	 0.57885051
1.0	 0.85717094
0.522946	 0.57383913
0.844466	 0.90653509
1.0	 0.99959201
1.0	 0.90079391
0.359625	 0.4027831
1.0	 0.98105699
0.000270428	 0.36432007
0.111754	 0.08851141
0.430451	 0.55259877
1.0	 0.94160044
1.0	 0.83243525
0.249673	 0.97208393
1.0	 0.95547497
0.258021	 0.43105659
1.0	 0.90719903
0.0535352	 0.52665752
1.0	 0.779782
1.0	 0.87407839
0.971957	 0.79269212
1.0	 0.79155427
0.76086	 0.55378777
0.147052	 0.36088267
1.0	 0.97662592
0.573193	 0.65414053
0.405651	 0.38448632
0.556115	 0.70695627
1.0	 0.90672088
0.660195	 0.57885051
0.242137	 0.36483294
0.00125361	 0.06803557
0.232615	 0.21372052
0.0994826	 0.12423377
0.212981	 0.13587652
1.0	 0.57885051
0.293962	 0.47251767
0.73646	 0.67175853
0.23155	 0.57885051
0.156859	 0.45489323
0.0286421	 0.46864176
0.186222	 0.36812207
1.0	 0.81737381
0.0443166	 0.1892634
1.0	 0.99460655
0.263069	 0.57395881
0.829363	 0.69003057
1.0	 0.98294145
0.0674145	 0.15310928
0.289958	 0.53808546
0.303732	 0.4998349
1.0	 0.80278033
0.0926616	 0.33689475
0.977674	 0.73719233
0.312418	 0.36892021
1.0	 0.98617089
0.482587	 0.82135367
0.734665	 0.48718384
0.0967014	 0.19733512
0.973699	 0.56504858
1.0	 0.4778775
0.357635	 0.47985607
0.360767	 0.42842257
0.687313	 0.55205643
0.541495	 0.74940705
1.0	 0.84305739
0.781504	 0.72461069
1.0	 0.94809341
0.582494	 0.36700273
1.0	 0.96228337
1.0	 0.97565687
0.774921	 0.73418325
0.304087	 0.71732324
1.0	 0.86661923
0.410355	 0.3745099
0.184149	 0.24895819
1.0	 0.98576295
0.943512	 0.87043178
0.424774	 0.88458395
1.0	 0.44990191
1.0	 0.84697258
