0.289326	 0.96589392
0.621375	 0.90856284
1.0	 0.77571934
0.349105	 0.12791453
0.369746	 0.53450245
1.0	 0.83497959
1.0	 0.96589905
0.307026	 0.44678974
1.0	 0.99236125
0.0328804	 0.2324844
1.0	 0.9685508
0.191392	 0.46897939
1.0	 0.96068674
1.0	 0.99144346
1.0	 0.94729567
1.0	 0.79446256
0.273596	 0.71651906
1.0	 0.55600768
1.0	 0.8083871
1.0	 0.93936265
1.0	 0.89376611
0.268886	 0.52568525
0.665573	 0.87248498
1.0	 0.91853255
0.065818	 0.37081125
0.00572143	 0.1963737
1.0	 0.63445133
1.0	 0.74972266
0.101343	 0.42287624
0.420691	 0.14820553
0.0620841	 0.05740131
0.122953	 0.17543082
0.766602	 0.80432731
0.572171	 0.49232134
0.0336787	 0.39149597
0.409493	 0.43909141
0.930491	 0.62890267
0.709072	 0.57764339
0.450095	 0.84354281
0.881224	 0.97533685
0.0555019	 0.27146998
1.0	 0.95288426
0.903767	 0.76784706
0.270972	 0.27387127
0.792204	 0.81658995
0.49484	 0.84614909
0.174431	 0.79083639
1.0	 0.9159283
0.0857875	 0.09822512
0.996037	 0.83888018
1.0	 0.97073585
1.0	 0.88404578
0.284301	 0.63715297
1.0	 0.98613352
0.742465	 0.94272345
0.675974	 0.92938018
0.226173	 0.07565457
0.964769	 0.90449941
0.104468	 0.24297014
0.521124	 0.39896509
1.0	 0.95064956
1.0	 0.97533041
0.854919	 0.91013896
0.392269	 0.52054268
0.128661	 0.50303209
0.000186164	 0.36180902
0.84079	 0.94276363
1.0	 0.93206072
0.617908	 0.70544362
0.158484	 0.84192324
1.0	 0.91267174
1.0	 0.93648034
1.0	 0.84374183
0.183776	 0.21520261
0.559655	 0.29936677
0.00043452	 0.04237495
0.307763	 0.41379803
0.54285	 0.59492803
0.56991	 0.59199613
0.86748	 0.58084553
0.358661	 0.48574182
0.144761	 0.20626277
0.101885	 0.25308275
0.181832	 0.40092856
0.887791	 0.9367733
0.424374	 0.68366265
1.0	 0.94705087
0.32616	 0.38157597
0.916522	 0.84168863
0.972651	 0.86098927
0.569481	 0.57460243
1.0	 0.87951422
0.180805	 0.72371584
0.197888	 0.22689015
0.465998	 0.73859876
1.0	 0.93120223
0.00113833	 0.45420399
0.636268	 0.72728962
0.0441539	 0.13013777
0.405754	 0.34784707
0.997844	 0.51245219
0.0100582	 0.0965156
1.0	 0.62847495
0.184437	 0.59075904
0.201203	 0.09155654
1.0	 0.99654204
0.0100893	 0.23638371
0.535022	 0.75925726
0.309468	 0.45243412
0.562629	 0.43424889
0.517871	 0.48609683
0.0211161	 0.60838985
0.466964	 0.48756054
0.469423	 0.52352136
0.972457	 0.85856348
0.111569	 0.67518449
0.501735	 0.40657437
0.0940789	 0.15361097
1.0	 0.97893471
0.312197	 0.43608448
0.556933	 0.3849279
1.0	 0.84765035
1.0	 0.80877143
0.14836	 0.13985668
1.0	 0.90556246
0.930979	 0.30739868
1.0	 0.85273468
0.558757	 0.83205444
0.724353	 0.50299799
1.0	 0.8510915
0.00226316	 0.36587808
0.654239	 0.46564806
1.0	 0.96689636
1.0	 0.79121029
1.0	 0.99375641
0.440284	 0.67230785
0.401379	 0.32281205
1.0	 0.62088072
0.077247	 0.60069031
0.296499	 0.19370939
0.947328	 0.88705915
0.448579	 0.77848798
1.0	 0.9317522
1.0	 0.99671078
0.813987	 0.67681319
0.153077	 0.18444268
0.572573	 0.65391803
0.41861	 0.35918334
0.720815	 0.80134273
0.539999	 0.27995616
0.383289	 0.60229033
1.0	 0.92278922
0.124217	 0.46704778
1.0	 0.82455122
1.0	 0.94227308
1.0	 0.97964877
0.161226	 0.54174638
0.858396	 0.77147955
1.0	 0.86507213
0.483946	 0.80611342
0.841778	 0.82646888
1.0	 0.94674653
1.0	 0.81027699
0.347343	 0.76386458
0.820206	 0.8417663
0.327174	 0.25030455
0.53374	 0.56826657
1.0	 0.84013057
0.806408	 0.56642139
0.0713269	 0.24918717
0.143459	 0.1881671
1.0	 0.97125959
0.334772	 0.64917791
1.0	 0.67571545
0.467279	 0.45265764
0.644996	 0.79763216
0.716236	 0.50657338
0.710166	 0.67618555
0.00367993	 0.83392113
1.0	 0.98139805
1.0	 0.99264091
0.779282	 0.89776224
0.0310128	 0.10071809
0.512343	 0.57465065
0.103766	 0.50843817
1.0	 0.99149525
1.0	 0.6607638
1.0	 0.94270474
1.0	 0.6242373
1.0	 0.96822113
1.0	 0.95028234
1.0	 0.90262467
0.0521155	 0.58142799
0.199697	 0.35781595
0.517433	 0.29942152
0.205781	 0.31593943
1.0	 0.93086767
0.260004	 0.31879365
0.453603	 0.38675517
0.00945078	 0.08522071
1.0	 0.97323483
0.810411	 0.8206051
1.0	 0.87758034
0.769187	 0.28812996
0.373998	 0.5196597
0.855034	 0.59960002
1.0	 0.62187254
1.0	 0.98102665
1.0	 0.9153313
0.203462	 0.2938714
0.246587	 0.32658416
0.380882	 0.59784251
0.576099	 0.54948318
0.910786	 0.91941738
0.659575	 0.90825188
0.746783	 0.83971226
1.0	 0.96058202
0.752001	 0.86097795
0.653102	 0.70041221
0.644943	 0.80192602
0.862426	 0.77716768
0.784617	 0.66675603
1.0	 0.75400507
0.146702	 0.70607847
0.244733	 0.07328697
0.0575331	 0.27574787
0.544076	 0.2642774
1.0	 0.87729287
0.336373	 0.24781503
0.242748	 0.59672695
0.489275	 0.26277649
0.66624	 0.89475727
1.0	 0.79342651
0.353674	 0.21862094
1.0	 0.70149839
0.0692137	 0.13932072
0.182366	 0.21375439
0.298404	 0.60515714
1.0	 0.95748603
0.0139411	 0.22929919
0.0253543	 0.23722328
0.593682	 0.70610905
0.384773	 0.22081158
0.785534	 0.3874701
0.561538	 0.897349
1.0	 0.88780552
0.8792	 0.77424574
0.200073	 0.4185507
0.017879	 0.10460445
0.0464536	 0.41121814
0.408781	 0.25413322
1.0	 0.88624704
1.0	 0.97235167
1.0	 0.98643273
1.0	 0.90330648
0.00631189	 0.33615544
1.0	 0.90055269
1.0	 0.73585153
1.0	 0.67916936
0.00517084	 0.43417868
1.0	 0.90197223
1.0	 0.79144514
1.0	 0.91135204
0.499503	 0.29304844
0.340071	 0.20021836
0.651271	 0.89518321
0.686167	 0.88936925
1.0	 0.94925123
1.0	 0.91267723
0.999419	 0.96485162
0.423759	 0.79132438
0.775321	 0.90696812
1.0	 0.98648816
1.0	 0.89212066
0.975067	 0.63881361
0.47472	 0.26193446
1.0	 0.94706935
0.00897807	 0.65108389
0.0452902	 0.11290579
0.179607	 0.16393796
0.714128	 0.51333308
0.68132	 0.85632765
0.31057	 0.47153884
0.841991	 0.39804661
0.758906	 0.60115623
0.638726	 0.59962296
0.375301	 0.29822049
1.0	 0.92092723
1.0	 0.90723902
0.901935	 0.75064808
1.0	 0.9999938
7.21923e-08	 0.07967447
0.0160384	 0.07185979
0.741689	 0.47308761
0.951443	 0.76780659
1.0	 0.96226317
1.0	 0.66667247
0.0651623	 0.26561704
0.714185	 0.48748735
1.0	 0.85777211
0.434458	 0.25650588
0.288889	 0.22760879
1.0	 0.93501014
0.719923	 0.39543411
0.358966	 0.68995553
0.00726799	 0.079966
0.205904	 0.21284507
1.0	 0.96768224
1.0	 0.85372859
0.589384	 0.56037349
1.0	 0.89133012
0.712158	 0.26066121
0.0433914	 0.34368891
0.115265	 0.22694087
0.469827	 0.62957108
1.0	 0.65649766
1.0	 0.96994507
0.612899	 0.65761882
1.0	 0.9741897
0.00419453	 0.13900256
0.903745	 0.33265042
1.0	 0.96180266
0.183983	 0.49745962
0.727978	 0.84238541
0.975025	 0.85807765
1.0	 0.92140245
0.942883	 0.96911478
0.663312	 0.61388755
1.0	 0.85931718
0.910406	 0.82841867
1.0	 0.68264145
1.0	 0.63971782
0.889861	 0.67230785
1.0	 0.91025037
0.784151	 0.95833945
0.0443843	 0.93108898
1.0	 0.94328892
0.649499	 0.80398458
0.20319	 0.52547932
1.0	 0.98901027
0.647842	 0.46056256
0.723661	 0.81439751
0.874775	 0.76373476
1.0	 0.95621854
0.126156	 0.14724205
0.468027	 0.43460688
1.0	 0.93935877
0.989194	 0.96523964
0.66064	 0.76737058
0.178951	 0.18183388
0.180387	 0.57998127
0.60947	 0.85815823
1.0	 0.85019386
0.264494	 0.97937208
1.0	 0.96769607
1.0	 0.99014658
1.0	 0.77582061
0.011859	 0.12707078
0.511693	 0.69692516
1.0	 0.79358745
0.808843	 0.96415728
1.0	 0.90703243
1.0	 0.9052465
0.964515	 0.92923635
0.490606	 0.74576753
1.0	 0.96182847
1.0	 0.96706009
0.9943	 0.81493145
0.994273	 0.68573654
0.461995	 0.52861083
0.700195	 0.49638221
0.333128	 0.61465853
0.00305568	 0.30870229
1.0	 0.92380619
1.0	 0.94881594
0.0759333	 0.1445196
0.821223	 0.86471248
0.112418	 0.18051581
0.151838	 0.87809885
0.508952	 0.69732636
0.346182	 0.15414834
1.0	 0.97567105
0.540015	 0.27982184
0.3961	 0.3314597
1.0	 0.69211084
0.933235	 0.93361217
1.0	 0.97265685
1.0	 0.99482864
0.855244	 0.93949658
0.576509	 0.76085913
0.922338	 0.95585179
0.809612	 0.88781697
1.0	 0.92823219
0.0103246	 0.06541128
0.542642	 0.82700706
0.439703	 0.83220524
1.0	 0.99424285
0.492301	 0.73368537
0.682617	 0.50715053
0.0074404	 0.02859999
0.534634	 0.56619877
0.948277	 0.86069888
0.0673468	 0.49916846
0.181593	 0.82989347
0.191794	 0.55371392
1.0	 0.71554214
0.00846359	 0.63156545
0.392092	 0.74809039
1.0	 0.88795352
1.0	 0.82554621
1.0	 0.97165924
0.938843	 0.57124478
0.872661	 0.89267349
0.377556	 0.37761354
1.0	 0.62430757
0.207128	 0.15723762
0.924911	 0.93947071
1.0	 0.97372437
1.0	 0.95009714
0.0362238	 0.12832066
0.496652	 0.3704778
1.0	 0.99923098
1.0	 0.96092743
0.342994	 0.55531645
0.702821	 0.67322701
0.661565	 0.63299346
0.547747	 0.17150201
1.0	 0.59332246
0.266328	 0.8042863
0.327719	 0.54769832
1.0	 0.86911917
0.941155	 0.58789903
0.0722067	 0.80520099
0.449202	 0.67230785
0.203785	 0.45927107
0.826797	 0.46387157
1.0	 0.62070829
0.233974	 0.56388324
0.113589	 0.25399002
1.0	 0.50964326
0.0412869	 0.14186001
0.466875	 0.66632032
0.0681615	 0.12627162
1.0	 0.96675885
0.696617	 0.85813493
1.0	 0.76343381
0.747191	 0.87669593
0.602172	 0.35284147
0.918685	 0.46748251
0.101947	 0.18706532
0.777292	 0.36580399
0.95376	 0.922445
0.000209174	 0.2012134
0.885158	 0.72346795
0.976247	 0.43720245
1.0	 0.6861788
1.0	 0.96547461
0.0844453	 0.51915753
0.396941	 0.89985985
0.0121953	 0.19234419
0.11258	 0.6060524
0.180655	 0.7124877
0.650081	 0.4776907
0.0543015	 0.53446597
0.981809	 0.83736211
0.134038	 0.50056499
0.645127	 0.57458252
0.0220679	 0.46581882
1.0	 0.96828538
1.0	 0.86877573
0.0103867	 0.48779762
0.618614	 0.47267786
0.726114	 0.71803051
1.0	 0.87106609
0.848058	 0.36898759
1.0	 0.99930418
0.805786	 0.75774884
1.0	 0.98277378
1.0	 0.97480595
0.467754	 0.8525281
1.0	 0.7929312
0.646126	 0.31313753
0.525421	 0.65418929
1.0	 0.90889949
0.175554	 0.43581793
0.788792	 0.84463531
0.638693	 0.64745361
1.0	 0.74154854
0.497679	 0.3077797
0.00653888	 0.11316785
1.0	 0.96113825
1.0	 0.9661324
0.710824	 0.72094488
0.94318	 0.50076622
0.834033	 0.80876559
1.0	 0.9970662
1.0	 0.94675583
0.893644	 0.90418792
0.986043	 0.95008284
0.00622521	 0.08034581
0.289563	 0.59338641
1.0	 0.63473195
1.0	 0.9614749
0.119026	 0.47314322
0.300216	 0.43972087
1.0	 0.99609214
0.118684	 0.45567283
0.894487	 0.60473841
0.391106	 0.55989313
0.280021	 0.81977195
0.043659	 0.27724007
0.0230568	 0.17411171
0.53148	 0.55986041
0.49643	 0.69811946
1.0	 0.62438494
0.47196	 0.90244633
1.0	 0.71002614
0.198442	 0.27932224
0.899173	 0.98248911
1.0	 0.71518785
0.424544	 0.43456176
0.752819	 0.91725522
0.256256	 0.34587625
0.550976	 0.47125942
0.981239	 0.94804507
0.288633	 0.33981094
0.773539	 0.90780592
0.0521108	 0.16293743
1.0	 0.94749004
1.0	 0.84487456
0.00735069	 0.15603139
0.798668	 0.38738427
0.00016271	 0.26185241
0.285654	 0.44825366
1.0	 0.90607488
1.0	 0.86166823
0.471822	 0.67552239
0.734518	 0.54749453
1.0	 0.93375093
0.698183	 0.89756805
0.737643	 0.68839169
1.0	 0.92705792
0.0621493	 0.62500942
0.372196	 0.4771077
0.0606889	 0.23292993
0.454909	 0.40113634
0.757663	 0.82479858
1.0	 0.90946925
0.759164	 0.61421055
1.0	 0.87253869
0.265473	 0.33329636
1.0	 0.7451005
0.108432	 0.15612356
0.355649	 0.46735618
0.834945	 0.8013888
0.215174	 0.60126948
1.0	 0.19572984
0.436118	 0.39123461
1.0	 0.61366367
0.904763	 0.93201286
0.839128	 0.97214723
0.9753	 0.88115317
0.466948	 0.92956704
0.417934	 0.36412838
1.0	 0.79118484
0.0445385	 0.36761779
1.0	 0.96735537
1.0	 0.9431901
0.806572	 0.9059431
0.130193	 0.27233121
0.962836	 0.82488227
0.602928	 0.42483911
0.293818	 0.4642005
0.777861	 0.53783721
1.0	 0.95788389
1.0	 0.7473672
1.0	 0.93063068
1.0	 0.88936412
1.0	 0.96522373
1.0	 0.98333102
1.0	 0.81325513
1.0	 0.95657772
0.185101	 0.13619442
0.584294	 0.3805736
1.0	 0.84876221
0.332034	 0.65634352
1.0	 0.59990942
0.124169	 0.08155527
1.0	 0.74715871
1.0	 0.92634994
0.551551	 0.92224139
0.519571	 0.68596715
1.0	 0.86833811
1.0	 0.93068993
1.0	 0.57799268
0.0181269	 0.29009041
1.0	 0.98682076
0.0866318	 0.6731748
0.780739	 0.92288983
0.713454	 0.60216004
1.0	 0.97557813
0.0176206	 0.14196084
0.48089	 0.43050388
0.546889	 0.577214
0.313776	 0.89121616
0.568943	 0.31309271
0.551901	 0.49386808
0.698892	 0.90968573
0.236876	 0.67403376
0.111554	 0.98791224
0.568862	 0.82752299
0.538301	 0.8802827
0.347093	 0.13681692
0.726342	 0.80933893
1.0	 0.74732351
0.83816	 0.83733988
1.0	 0.91757476
1.0	 0.97553468
0.268817	 0.46325466
0.111674	 0.77614975
0.00783005	 0.7455982
1.0	 0.65751958
0.822842	 0.69894999
1.0	 0.93310893
1.0	 0.84477186
0.0697051	 0.23987587
0.94604	 0.53357917
0.408695	 0.5817498
1.0	 0.82563275
0.488	 0.94273239
0.731137	 0.45039031
1.0	 0.82292229
0.362026	 0.47577998
0.199926	 0.33378619
0.223992	 0.85675681
0.0359268	 0.25468946
0.728572	 0.80112654
0.871202	 0.93592376
0.347171	 0.5753668
1.0	 0.99964142
0.446538	 0.62827659
0.349612	 0.27006018
0.946722	 0.77575386
0.881804	 0.58408767
1.0	 0.95022595
0.033479	 0.06999264
0.492434	 0.3256439
1.0	 0.93770105
0.9919	 0.35452867
1.0	 0.99832851
0.114231	 0.80799818
0.111877	 0.3846488
0.321652	 0.31047502
1.0	 0.98677373
0.22632	 0.78612858
0.967645	 0.9321624
0.0282227	 0.39184347
1.0	 0.95236498
0.690061	 0.6204167
0.239615	 0.94642973
1.0	 0.43492284
0.981916	 0.65599513
1.0	 0.92265791
0.479879	 0.48724592
1.0	 0.9298715
0.216966	 0.36805952
1.0	 0.99781442
0.89038	 0.78868663
0.324557	 0.774957
1.0	 0.93312114
1.0	 0.99585813
1.0	 0.97646344
0.0407557	 0.56120741
0.0109579	 0.42966715
1.0	 0.96009159
1.0	 0.86745167
0.0359803	 0.428022
0.330638	 0.39743036
1.0	 0.93023765
0.472346	 0.86821818
0.202	 0.94154835
0.313565	 0.63799429
0.825564	 0.60594755
0.83586	 0.96500236
0.0791548	 0.07739858
0.0276929	 0.05670122
0.543371	 0.55400026
0.535789	 0.27931947
0.606663	 0.71247536
0.168818	 0.81194985
0.803384	 0.61311954
0.715054	 0.4469952
1.0	 0.94945019
0.762912	 0.90414846
0.287352	 0.3792097
1.0	 0.99913776
0.471957	 0.49176303
0.625099	 0.40230677
0.00115347	 0.24924503
1.0	 0.96328992
1.0	 0.75354642
0.889269	 0.8761577
0.765304	 0.86791182
0.624704	 0.55296618
1.0	 0.66478401
0.343332	 0.67230785
0.615925	 0.3173871
0.029353	 0.524777
1.0	 0.85268158
1.0	 0.96974105
0.0272733	 0.10650066
0.987685	 0.97619718
0.115606	 0.25925902
0.316419	 0.33503813
0.789458	 0.64377445
0.329158	 0.3511146
1.0	 0.83424246
0.174023	 0.34192425
0.666467	 0.65836567
0.103826	 0.51701248
1.0	 0.9481461
1.0	 0.96126962
0.282991	 0.95444626
0.488383	 0.51418418
1.0	 0.93608773
1.0	 0.97175401
0.207047	 0.68820763
1.0	 0.43391308
0.426078	 0.34588981
0.222664	 0.59335297
0.684542	 0.46158084
0.359981	 0.92761552
0.527876	 0.60348707
0.623152	 0.58372825
1.0	 0.97955036
0.442927	 0.67230785
0.620348	 0.55550247
0.647794	 0.43881938
0.88202	 0.82188624
1.0	 0.97794628
1.0	 0.94889814
0.443678	 0.20500264
0.583989	 0.83817977
0.607023	 0.89718008
1.0	 0.74172962
0.305087	 0.51555789
0.613307	 0.39900842
1.0	 0.84447396
1.0	 0.98175609
1.0	 0.99999988
1.0	 0.66206747
1.0	 0.81621796
0.468956	 0.64021993
0.000189787	 0.15429485
0.422343	 0.79946846
1.0	 0.99986005
1.0	 0.86611903
1.0	 0.91286069
1.0	 0.96436334
0.682172	 0.80978984
1.0	 0.75175554
0.560424	 0.75385767
0.618007	 0.5844537
1.0	 0.9345867
0.0517598	 0.66537321
1.0	 0.98210239
1.0	 0.79429632
0.169776	 0.81416458
1.0	 0.73049617
0.714067	 0.53364646
1.0	 0.75748509
1.0	 0.85419095
0.627009	 0.82109493
0.101814	 0.11173155
0.262651	 0.24911761
0.929229	 0.67230785
1.0	 0.99072695
0.163373	 0.23719092
0.94607	 0.7425462
1.0	 0.90510225
1.0	 0.8380115
0.301138	 0.31894559
0.895075	 0.78863937
0.0226311	 0.01829776
1.0	 0.97077852
0.55459	 0.37891793
0.0313187	 0.4924832
0.903852	 0.86297262
1.0	 0.91993254
0.544893	 0.3240678
0.239907	 0.8587572
0.839427	 0.85883313
1.0	 0.95429718
0.582787	 0.41480196
0.117542	 0.09228368
1.0	 0.94084334
0.974053	 0.33335191
0.587358	 0.75633734
1.0	 0.98474389
1.0	 0.97788948
0.0532752	 0.67230785
0.208855	 0.96839964
0.514916	 0.16748461
0.373186	 0.47802421
0.20944	 0.46278083
0.417902	 0.74303848
0.519493	 0.43446627
1.0	 0.96219903
0.557371	 0.53375971
0.00254546	 0.08847947
0.0369519	 0.2964797
0.822031	 0.95951456
1.0	 0.84325236
0.0288914	 0.33120826
0.730279	 0.51135969
0.221291	 0.32885432
0.928215	 0.70946753
1.0	 0.89389783
1.0	 0.98728371
0.548886	 0.48238745
0.187228	 0.0965701
1.0	 0.60016459
0.676254	 0.93388492
0.134545	 0.29352051
1.0	 0.80813324
0.374296	 0.30222416
0.727561	 0.74919337
0.721338	 0.80963069
1.0	 0.83085287
0.076614	 0.71589559
0.428377	 0.57227689
0.848018	 0.41788971
0.0299702	 0.04994108
0.7957	 0.56714219
1.0	 0.76668304
0.496574	 0.41085559
0.258557	 0.41552818
1.0	 0.78229201
0.0945115	 0.0714888
0.490149	 0.61092967
0.504597	 0.58283222
0.669672	 0.54324865
0.38823	 0.99249589
1.0	 0.96427035
0.507436	 0.43968242
0.366269	 0.16675833
0.243145	 0.71079278
0.670183	 0.70854896
0.994719	 0.99306363
0.660713	 0.7996124
0.713696	 0.55853873
1.0	 0.65816396
0.548786	 0.57879353
0.0401586	 0.2157356
1.0	 0.93516272
0.0569352	 0.13882811
1.0	 0.78859746
0.268294	 0.19976154
1.0	 0.96748579
0.479301	 0.00487269
1.0	 0.79816765
1.0	 0.95388407
0.887692	 0.97791284
0.333135	 0.30356625
0.954409	 0.52285188
0.278068	 0.07099573
0.668722	 0.32709906
1.0	 0.97816217
0.167697	 0.71793187
0.00554931	 0.2125911
0.816865	 0.71095741
0.880058	 0.50652701
0.895433	 0.76524937
1.0	 0.98705614
0.220374	 0.23701143
0.225268	 0.86986548
0.29964	 0.35392895
0.752982	 0.54663193
1.0	 0.80797368
1.0	 0.9449594
0.753162	 0.90541327
1.0	 0.99170518
0.399901	 0.34285301
0.0345874	 0.56482178
1.0	 0.7409777
1.0	 0.89609653
0.341038	 0.72999883
0.755132	 0.90043527
0.756991	 0.84242207
0.725525	 0.6369648
0.95693	 0.99448037
0.749805	 0.55377084
0.86278	 0.63715237
0.85536	 0.95867997
1.0	 0.80596077
0.484632	 0.38373899
1.0	 0.99173355
1.0	 0.95273072
0.248191	 0.09568968
1.0	 0.87753356
1.0	 0.5705812
0.37005	 0.80008692
0.749138	 0.57308114
0.0118042	 0.60187316
1.0	 0.95956087
0.840143	 0.6186589
0.807798	 0.56827295
0.356434	 0.38656253
0.97812	 0.79791212
1.0	 0.98665905
0.654831	 0.53332686
1.0	 0.99377537
0.475006	 0.53531629
0.090416	 0.58962542
0.0237893	 0.09863265
0.799611	 0.86405349
0.0244035	 0.32156217
0.513077	 0.36849698
1.0	 0.94551593
1.0	 0.94352257
0.716452	 0.48017883
1.0	 0.99888533
0.605638	 0.84717196
1.0	 0.99073482
1.0	 0.87709844
0.434281	 0.50152004
1.0	 0.961155
0.49506	 0.48038188
1.0	 0.98342252
0.967345	 0.75634998
1.0	 0.99163061
1.0	 0.85990793
1.0	 0.90841073
0.932537	 0.9245438
1.0	 0.97784251
1.0	 0.77826005
0.0420168	 0.0720219
1.0	 0.95318568
0.0270532	 0.10143165
1.0	 0.8738606
1.0	 0.99166626
0.563431	 0.8271935
1.0	 0.76479894
0.280978	 0.38570014
0.826285	 0.54342502
0.800134	 0.60076761
1.0	 0.75735646
0.283602	 0.42965248
1.0	 0.73378712
1.0	 0.74460095
0.685596	 0.25895959
0.00178478	 0.09083245
1.0	 0.96866435
0.277134	 0.3554323
0.291728	 0.77954555
0.17391	 0.30652013
0.811677	 0.58347487
0.569182	 0.94055831
0.493413	 0.79706389
0.838063	 0.51118571
0.66239	 0.54737496
1.0	 0.96314085
0.0351977	 0.21777782
1.0	 0.88807613
0.143718	 0.42213765
1.0	 0.98699385
1.0	 0.96968037
1.0	 0.89836228
1.0	 0.88088685
1.0	 0.93119824
0.551495	 0.65645891
1.0	 1.
1.0	 0.83256608
0.467339	 0.29819903
0.0749064	 0.30989242
0.392473	 0.54207391
0.0147688	 0.08485813
0.722352	 0.75460708
1.0	 0.95037967
0.942948	 0.9739638
1.0	 0.96159083
0.136436	 0.23080376
0.336381	 0.57866782
1.0	 0.87834126
0.609952	 0.84028834
0.404798	 0.42048585
0.476493	 0.38779423
0.126291	 0.52418876
0.461088	 0.77181858
1.0	 0.99724978
1.0	 0.90500438
0.582462	 0.5815956
1.0	 0.96654588
0.385601	 0.5164851
0.565088	 0.60090512
0.808218	 0.85334659
0.256866	 0.76460469
0.213342	 0.28783524
0.547857	 0.73922694
0.898024	 0.8632614
0.99815	 0.89597297
1.0	 0.69187444
0.564129	 0.57269984
0.620833	 0.9654057
1.0	 0.99605346
0.498748	 0.49515986
0.447457	 0.63355184
1.0	 0.91326803
0.663555	 0.80435055
0.275846	 0.46262032
0.628928	 0.37453958
0.282	 0.91556382
0.93131	 0.52640152
1.0	 0.99101722
0.203326	 0.37398022
0.45297	 0.79669857
0.723296	 0.83251339
0.063364	 0.09350795
0.508199	 0.33424842
1.0	 0.84086603
0.76862	 0.59792817
0.13102	 0.10271966
0.0145845	 0.97320706
0.330859	 0.52318096
0.849939	 0.88959944
0.186959	 0.17718872
0.108781	 0.11219601
1.0	 0.67230785
1.0	 0.92210019
0.264185	 0.76749408
0.667133	 0.79670173
1.0	 0.98133254
0.486169	 0.55788809
1.0	 0.89021695
0.466605	 0.24145968
0.973093	 0.83214521
0.157603	 0.29238558
0.304435	 0.16011067
1.0	 0.75404006
0.743374	 0.6610018
1.0	 0.97635525
1.0	 1.
0.354996	 0.5371204
0.0754093	 0.96639442
1.0	 0.76224381
1.0	 0.97196305
0.552588	 0.92623001
0.901924	 0.94597751
1.0	 0.89931667
0.233894	 0.16277865
0.0111294	 0.21753637
1.0	 0.98234713
0.725261	 0.64313126
0.592484	 0.46675321
0.612851	 0.80533493
0.719512	 0.52258664
1.0	 0.92362767
0.913322	 0.47006431
1.0	 0.65943497
0.033231	 0.31467715
1.0	 0.92498344
0.0504705	 0.06938304
0.248832	 0.30755097
0.64727	 0.45751184
0.0324907	 0.29754665
1.0	 0.95738035
1.0	 0.88692427
0.143851	 0.33598998
0.686745	 0.55554587
0.784227	 0.9202711
0.208166	 0.270347
0.932023	 0.66286975
0.552394	 0.64303327
0.0740926	 0.11272709
1.0	 0.61127418
0.206079	 0.61342788
0.611284	 0.87053466
1.0	 0.96854615
0.459444	 0.5172646
1.0	 0.96671182
0.0326369	 0.18928723
0.0379509	 0.09304018
0.599279	 0.85946
0.115152	 0.26424488
0.224776	 0.24084809
0.409968	 0.52764899
1.0	 0.72955185
0.0493851	 0.10558121
1.0	 0.67230785
0.584585	 0.85256284
0.601472	 0.57546479
0.787913	 0.29894412
1.0	 0.98929602
1.0	 0.9931258
0.131688	 0.07639825
1.0	 0.73080766
0.431482	 0.27129963
1.0	 0.98159689
0.463275	 0.31484619
0.131389	 0.37237456
1.0	 0.67093021
0.399523	 0.40359092
1.0	 0.67230785
0.991768	 0.94840372
0.0551265	 0.18126123
1.0	 0.63807094
0.0260556	 0.02818298
0.160504	 0.21923795
0.646464	 0.65102243
0.276388	 0.35353684
1.0	 0.88345349
0.0351315	 0.31926665
1.0	 0.99999976
0.347641	 0.81258798
0.747707	 0.95286936
1.0	 0.99697936
1.0	 0.81383079
1.0	 0.9572776
1.0	 0.97105509
0.505635	 0.29707423
0.326833	 0.55165654
0.339423	 0.30082682
0.484063	 0.31573996
0.00381827	 0.35192564
0.641529	 0.89180809
0.00741745	 0.33116645
1.0	 1.
0.590991	 0.4672581
0.952367	 0.91596311
0.686358	 0.97542745
0.00510362	 0.63418585
0.110899	 0.52942151
0.636336	 0.61843634
1.0	 0.99995399
0.0646496	 0.27992862
0.272481	 0.47920281
0.93956	 0.89228624
0.496265	 0.27359214
0.979707	 0.85365558
1.0	 0.92603064
1.0	 0.73594028
0.854742	 0.62146688
1.0	 0.811055
0.392451	 0.40133163
0.919195	 0.46598703
0.991772	 0.80233455
0.60037	 0.86166787
0.34452	 0.68275392
0.252404	 0.30900106
0.52065	 0.24082342
0.573499	 0.54244763
1.0	 0.90948188
0.00778779	 0.04363894
1.0	 0.97020954
1.0	 0.91746616
0.410766	 0.71812791
0.298136	 0.29134938
0.37773	 0.28038523
0.71811	 0.64904809
0.0875634	 0.12833022
0.534306	 0.5587734
0.343313	 0.65761405
1.0	 0.85643446
1.0	 0.99657887
0.00827159	 0.15623504
0.280496	 0.26930115
0.344151	 0.59031653
1.0	 0.95006204
0.246825	 0.19973017
0.457272	 0.48629385
0.271309	 0.31180495
0.779235	 0.42419934
0.0279729	 0.13876992
1.0	 0.97228158
0.13337	 0.59796011
0.849927	 0.34902629
1.0	 0.89889503
1.0	 0.98328662
0.74282	 0.8662166
0.338077	 0.55971664
0.893559	 0.57385087
1.0	 0.95598686
0.000623153	 0.22017808
0.063562	 0.22919032
0.552699	 0.54935843
0.926027	 0.52481395
0.38152	 0.20941015
1.0	 0.99867862
0.110322	 0.28545189
1.0	 0.97792953
